x,y,z,w0,w1,w2,w3
122.081,31.0923,-1.32456E-17,0,0,-0.0951256,0.995465
122.179,31.0735,0.0984555,0,0,-0.0926751,0.995696
122.277,31.0557,0.197032,0,0,-0.0853178,0.996354
122.376,31.0398,0.263732,0,0,-0.0734617,0.997298
122.475,31.0266,0.30191,0,0,-0.0593506,0.998237
122.575,31.0163,0.33967,0,0,-0.0433209,0.999061
122.675,31.0089,-0.0425258,0,0,-0.0338519,0.999427
122.774,31.0011,-0.52889,0,0,-0.0480968,0.998843
122.873,30.9881,-0.740841,0,0,-0.0847566,0.996402
122.971,30.9685,-0.216529,0,0,-0.108533,0.994093
123.069,30.9466,0.259804,0,0,-0.106471,0.994316
123.167,30.9266,0.143633,0,0,-0.0964282,0.99534
123.265,30.9079,0.0267039,0,0,-0.0921883,0.995742
123.288,30.9037,2.24085E-17,0,0,-0.0490492,0.998796
123.387,30.8938,-0.0527609,0,0,-0.0503665,0.998731
123.487,30.8834,-0.105559,0,0,-0.0543188,0.998524
123.586,30.872,-0.122218,0,0,-0.0601596,0.998189
123.685,30.8593,-0.131206,0,0,-0.0664829,0.997788
123.784,30.8454,-0.163258,0,0,-0.0733629,0.997305
123.883,30.8297,-0.29226,0,0,-0.0847186,0.996405
123.981,30.8112,-0.421964,0,0,-0.1025,0.994733
124.079,30.7885,-0.420622,0,0,-0.126123,0.992015
124.175,30.7625,0.212774,0,0,-0.131279,0.991345
124.272,30.7385,0.852745,0,0,-0.104891,0.994484
124.371,30.7216,0.571609,0,0,-0.068045,0.997682
124.47,30.7103,0.232159,0,0,-0.0479994,0.998847
124.54,30.704,-2.01477E-17,0,0,-0.082764,0.996569
124.638,30.6875,0.0234095,0,0,-0.0821807,0.996617
124.737,30.6713,0.0468176,0,0,-0.0804308,0.99676
124.836,30.6555,0.0728464,0,0,-0.0774968,0.996993
124.935,30.6405,0.106309,0,0,-0.0730306,0.99733
125.034,30.6265,0.139799,0,0,-0.066893,0.99776
125.133,30.6137,0.041932,0,0,-0.0623117,0.998057
125.232,30.6013,-0.057858,0,0,-0.0627091,0.998032
125.331,30.5883,-0.104965,0,0,-0.0676224,0.997711
125.43,30.5744,-0.055192,0,0,-0.0716166,0.997432
125.529,30.5599,-0.00543292,0,0,-0.0731282,0.997323
125.628,30.5453,-0.00271007,0,0,-0.0733159,0.997309
125.727,30.5307,-0.000608047,0,0,-0.0733987,0.997303
125.756,30.5265,1.11028E-16,0,0,0.00986285,0.999951
125.856,30.5272,-0.729986,0,0,-0.00835372,0.999965
125.956,30.5207,-1.5056,0,0,-0.0639641,0.997952
126.053,30.5003,-0.893337,0,0,-0.134994,0.990846
126.149,30.4713,0.389882,0,0,-0.147284,0.989094
126.246,30.4461,1.37061,0,0,-0.0968834,0.995296
126.345,30.4318,0.287884,0,0,-0.0556117,0.998452
126.444,30.4203,-0.786438,0,0,-0.0680004,0.997685
126.543,30.402,-0.63567,0,0,-0.113258,0.993566
126.64,30.3776,0.0952883,0,0,-0.126634,0.99195
126.737,30.3541,0.560334,0,0,-0.105564,0.994413
126.835,30.3354,0.315128,0,0,-0.0837711,0.996485
126.934,30.3199,0.0702573,0,0,-0.0741677,0.997246
126.962,30.3156,5.66299E-17,0,0,-0.135808,0.990735
127.059,30.2891,0.238953,0,0,-0.129886,0.991529
127.156,30.2649,0.480884,0,0,-0.112033,0.993705
127.254,30.2454,0.596111,0,0,-0.0827934,0.996567
127.353,30.2312,0.252843,0,0,-0.0616517,0.998098
127.452,30.2196,-0.0870739,0,0,-0.0575203,0.998344
127.552,30.2073,-0.232727,0,0,-0.0670891,0.997747
127.651,30.1926,-0.284177,0,0,-0.0799777,0.996797
127.749,30.1752,-0.225721,0,0,-0.094319,0.995542
127.847,30.1557,-0.00112478,0,0,-0.0999611,0.994991
127.945,30.1362,0.192489,0,0,-0.0945104,0.995524
128.044,30.1182,0.114209,0,0,-0.0868741,0.996219
128.142,30.1013,0.0359085,0,0,-0.0831348,0.996538
128.187,30.0937,1.34856E-17,0,0,-0.0730369,0.997329
128.286,30.0793,0.0537953,0,0,-0.0716955,0.997427
128.385,30.0653,0.107549,0,0,-0.0676713,0.997708
128.485,30.0523,-0.00220888,0,0,-0.0635533,0.997978
128.584,30.0393,-0.206202,0,0,-0.0687504,0.997634
128.683,30.0242,-0.338342,0,0,-0.0837968,0.996483
128.781,30.0062,-0.141568,0,0,-0.0957427,0.995406
128.879,29.9867,0.0547284,0,0,-0.0979029,0.995196
128.977,29.9676,0.0612275,0,0,-0.0940557,0.995567
129.075,29.9492,0.0191875,0,0,-0.092054,0.995754
129.174,29.9308,-0.00474588,0,0,-0.0919593,0.995763
129.272,29.9125,-0.00292761,0,0,-0.0921503,0.995745
129.37,29.8942,-0.00110981,0,0,-0.0922508,0.995736
129.43,29.8829,5.15425E-17,0,0,-0.13888,0.990309
129.527,29.8557,0.18134,0,0,-0.134389,0.990929
129.623,29.8302,0.363701,0,0,-0.120879,0.992667
129.721,29.8083,0.362866,0,0,-0.100068,0.994981
129.819,29.7897,0.0780953,0,0,-0.0891011,0.996023
129.918,29.7718,-0.203144,0,0,-0.0922826,0.995733
130.016,29.7525,-0.146045,0,0,-0.100974,0.994889
130.114,29.7318,-0.0887405,0,0,-0.106812,0.994279
130.211,29.7103,0.0600642,0,0,-0.107976,0.994153
130.309,29.6895,0.231733,0,0,-0.100723,0.994915
130.407,29.6707,0.212428,0,0,-0.0881615,0.996106
130.506,29.654,0.104313,0,0,-0.080272,0.996773
130.601,29.6388,4.60845E-17,0,0,-0.0572652,0.998359
130.701,29.6278,0.237368,0,0,-0.0513405,0.998681
130.8,29.6191,0.476703,0,0,-0.0335153,0.999438
130.9,29.615,0.42856,0,0,-0.00773513,0.99997
131,29.6152,0.153722,0,0,0.00681177,0.999977
131.1,29.6169,-0.0941849,0,0,0.00774782,0.99997
131.2,29.6178,-0.167064,0,0,0.00121547,0.999999
131.3,29.6171,-0.239947,0,0,-0.00895853,0.99996
131.4,29.6141,-0.157584,0,0,-0.0197288,0.999805
131.5,29.6096,-0.0327867,0,0,-0.0244861,0.9997
131.6,29.6048,0.0662723,0,0,-0.0231175,0.999733
131.7,29.6004,0.0401386,0,0,-0.0204576,0.999791
131.8,29.5965,0.0139824,0,0,-0.0191048,0.999817
131.853,29.5945,-1.33861E-16,0,0,-0.0475144,0.998871
131.953,29.585,0.0410133,0,0,-0.0464902,0.998919
132.052,29.576,0.0819632,0,0,-0.0434183,0.999057
132.152,29.5679,0.226411,0,0,-0.0368572,0.999321
132.252,29.562,0.454034,0,0,-0.019858,0.999803
132.352,29.5603,0.255698,0,0,0.000509368,1
132.452,29.5611,-0.0815645,0,0,0.00485972,0.999988
132.552,29.5611,-0.392337,0,0,-0.00762095,0.999971
132.652,29.5579,-0.204031,0,0,-0.0225279,0.999746
132.752,29.5527,-0.0159757,0,0,-0.0280253,0.999607
132.852,29.5473,0.0559444,0,0,-0.025654,0.999671
132.952,29.5424,0.0235756,0,0,-0.0236664,0.99972
133.024,29.539,8.10286E-17,0,0,-0.0514787,0.998674
133.124,29.529,0.142701,0,0,-0.0479156,0.998851
133.223,29.5203,0.285768,0,0,-0.0372151,0.999307
133.323,29.5145,0.218877,0,0,-0.0218197,0.999762
133.423,29.5107,-0.0856984,0,0,-0.0184927,0.999829
133.523,29.5061,-0.390556,0,0,-0.0303926,0.999538
133.623,29.4984,-0.127407,0,0,-0.0441266,0.999026
133.722,29.4894,0.16913,0,0,-0.0430849,0.999071
133.822,29.4821,0.327638,0,0,-0.0280216,0.999607
133.922,29.4777,0.0298402,0,0,-0.0190898,0.999818
134.022,29.4735,-0.267872,0,0,-0.0250367,0.999687
134.122,29.467,-0.228078,0,0,-0.0391308,0.999234
134.221,29.4583,-0.102866,0,0,-0.0473959,0.998876
134.303,29.4503,3.01404E-17,0,0,-0.0427545,0.999086
134.403,29.4417,0.00691365,0,0,-0.0425818,0.999093
134.502,29.4333,0.0138257,0,0,-0.0420638,0.999115
134.602,29.4249,-0.0370398,0,0,-0.0417468,0.999128
134.702,29.4162,-0.182783,0,0,-0.0472369,0.998884
134.801,29.4056,-0.315235,0,0,-0.0599905,0.998199
134.9,29.3926,0.0351349,0,0,-0.0669772,0.997755
135,29.38,0.386117,0,0,-0.0564737,0.998404
135.099,29.3712,0.521447,0,0,-0.0295728,0.999563
135.199,29.3668,-0.131761,0,0,-0.0198482,0.999803
135.299,29.3611,-0.738998,0,0,-0.0427236,0.999087
135.398,29.3494,-0.418422,0,0,-0.0715997,0.997433
135.497,29.3336,-0.0998875,0,0,-0.0845119,0.996422
135.528,29.3282,9.32371E-18,0,0,-0.0671916,0.99774
135.627,29.315,0.096493,0,0,-0.0647844,0.997899
135.727,29.3027,0.193106,0,0,-0.0575584,0.998342
135.826,29.2923,0.194763,0,0,-0.0461636,0.998934
135.926,29.2836,-0.0503815,0,0,-0.0425584,0.999094
136.025,29.2745,-0.295737,0,0,-0.0511991,0.998688
136.124,29.2628,-0.18758,0,0,-0.0647118,0.997904
136.224,29.2492,-0.00997944,0,0,-0.0696384,0.997572
136.323,29.2356,0.0879018,0,0,-0.0662881,0.997801
136.422,29.2226,-0.00760955,0,0,-0.0642847,0.997932
136.521,29.2096,-0.103164,0,0,-0.0670478,0.99775
136.62,29.1956,-0.0854334,0,0,-0.0724633,0.997371
136.719,29.1809,-0.0295286,0,0,-0.0753294,0.997159
136.771,29.1729,6.55002E-17,0,0,-0.0365494,0.999332
136.871,29.1654,-0.137013,0,0,-0.0399722,0.999201
136.97,29.1565,-0.274356,0,0,-0.0502446,0.998737
137.07,29.1449,-0.216907,0,0,-0.0650863,0.99788
137.07,29.1449,0,0,0,-0.0210568,0.999778
137.17,29.1407,0,0,0,-0.0210568,0.999778
137.27,29.1365,0,0,0,-0.0210568,0.999778
137.37,29.1323,0,0,0,-0.0210568,0.999778
137.47,29.1281,0,0,0,-0.0210568,0.999778
137.57,29.1238,0,0,0,-0.0210568,0.999778
137.669,29.1196,0,0,0,-0.0210568,0.999778
137.769,29.1154,0,0,0,-0.0210568,0.999778
137.869,29.1112,0,0,0,-0.0210568,0.999778
137.969,29.107,0,0,0,-0.0210568,0.999778
138.069,29.1028,0,0,0,-0.0210568,0.999778
138.169,29.0986,0,0,0,-0.0210568,0.999778
138.269,29.0944,0,0,0,-0.0210568,0.999778
138.369,29.0902,0,0,0,-0.0210568,0.999778
138.469,29.086,0,0,0,-0.0210568,0.999778
138.569,29.0817,0,0,0,-0.0210568,0.999778
138.669,29.0775,0,0,0,-0.0210568,0.999778
138.768,29.0733,0,0,0,-0.0210568,0.999778
138.868,29.0691,0,0,0,-0.0210568,0.999778
138.968,29.0649,0,0,0,-0.0210568,0.999778
139.068,29.0607,0,0,0,-0.0210568,0.999778
139.168,29.0565,0,0,0,-0.0210568,0.999778
139.268,29.0523,0,0,0,-0.0210568,0.999778
139.368,29.0481,0,0,0,-0.0210568,0.999778
139.468,29.0438,0,0,0,-0.0210568,0.999778
139.568,29.0396,0,0,0,-0.0210568,0.999778
139.668,29.0354,0,0,0,-0.0210568,0.999778
139.768,29.0312,0,0,0,-0.0210568,0.999778
139.868,29.027,0,0,0,-0.0210568,0.999778
139.967,29.0228,0,0,0,-0.0210568,0.999778
140.067,29.0186,0,0,0,-0.0210568,0.999778
140.167,29.0144,0,0,0,-0.0210568,0.999778
140.267,29.0102,0,0,0,-0.0210568,0.999778
140.367,29.006,0,0,0,-0.0210568,0.999778
140.467,29.0017,0,0,0,-0.0210568,0.999778
140.567,28.9975,0,0,0,-0.0210568,0.999778
140.667,28.9933,0,0,0,-0.0210568,0.999778
140.767,28.9891,0,0,0,-0.0210568,0.999778
140.867,28.9849,0,0,0,-0.0210568,0.999778
140.967,28.9807,0,0,0,-0.0210568,0.999778
141.066,28.9765,0,0,0,-0.0210568,0.999778
141.166,28.9723,0,0,0,-0.0210568,0.999778
141.266,28.9681,0,0,0,-0.0210568,0.999778
141.366,28.9639,0,0,0,-0.0210568,0.999778
141.466,28.9596,0,0,0,-0.0210568,0.999778
141.566,28.9554,0,0,0,-0.0210568,0.999778
141.666,28.9512,0,0,0,-0.0210568,0.999778
141.766,28.947,0,0,0,-0.0210568,0.999778
141.866,28.9428,0,0,0,-0.0210568,0.999778
141.966,28.9386,0,0,0,-0.0210568,0.999778
142.066,28.9344,0,0,0,-0.0210568,0.999778
142.165,28.9302,0,0,0,-0.0210568,0.999778
142.265,28.926,0,0,0,-0.0210568,0.999778
142.365,28.9217,0,0,0,-0.0210568,0.999778
142.465,28.9175,0,0,0,-0.0210568,0.999778
142.565,28.9133,0,0,0,-0.0210568,0.999778
142.665,28.9091,0,0,0,-0.0210568,0.999778
142.765,28.9049,0,0,0,-0.0210568,0.999778
142.865,28.9007,0,0,0,-0.0210568,0.999778
142.965,28.8965,0,0,0,-0.0210568,0.999778
143.065,28.8923,0,0,0,-0.0210568,0.999778
143.165,28.8881,0,0,0,-0.0210568,0.999778
143.265,28.8839,0,0,0,-0.0210568,0.999778
143.364,28.8796,0,0,0,-0.0210568,0.999778
143.464,28.8754,0,0,0,-0.0210568,0.999778
143.564,28.8712,0,0,0,-0.0210568,0.999778
143.664,28.867,0,0,0,-0.0210568,0.999778
143.764,28.8628,0,0,0,-0.0210568,0.999778
143.864,28.8586,0,0,0,-0.0210568,0.999778
143.964,28.8544,0,0,0,-0.0210568,0.999778
144.064,28.8502,0,0,0,-0.0210568,0.999778
144.164,28.846,0,0,0,-0.0210568,0.999778
144.264,28.8417,0,0,0,-0.0210568,0.999778
144.364,28.8375,0,0,0,-0.0210568,0.999778
144.463,28.8333,0,0,0,-0.0210568,0.999778
144.563,28.8291,0,0,0,-0.0210568,0.999778
144.663,28.8249,0,0,0,-0.0210568,0.999778
144.763,28.8207,0,0,0,-0.0210568,0.999778
144.863,28.8165,0,0,0,-0.0210568,0.999778
144.963,28.8123,0,0,0,-0.0210568,0.999778
145.063,28.8081,0,0,0,-0.0210568,0.999778
145.163,28.8039,0,0,0,-0.0210568,0.999778
145.263,28.7996,0,0,0,-0.0210568,0.999778
145.363,28.7954,0,0,0,-0.0210568,0.999778
145.463,28.7912,0,0,0,-0.0210568,0.999778
145.562,28.787,0,0,0,-0.0210568,0.999778
145.662,28.7828,0,0,0,-0.0210568,0.999778
145.762,28.7786,0,0,0,-0.0210568,0.999778
145.862,28.7744,0,0,0,-0.0210568,0.999778
145.962,28.7702,0,0,0,-0.0210568,0.999778
146.062,28.766,0,0,0,-0.0210568,0.999778
146.162,28.7618,0,0,0,-0.0210568,0.999778
146.262,28.7575,0,0,0,-0.0210568,0.999778
146.362,28.7533,0,0,0,-0.0210568,0.999778
146.462,28.7491,0,0,0,-0.0210568,0.999778
146.562,28.7449,0,0,0,-0.0210568,0.999778
146.661,28.7407,0,0,0,-0.0210568,0.999778
146.761,28.7365,0,0,0,-0.0210568,0.999778
146.861,28.7323,0,0,0,-0.0210568,0.999778
146.961,28.7281,0,0,0,-0.0210568,0.999778
147.061,28.7239,0,0,0,-0.0210568,0.999778
147.161,28.7196,0,0,0,-0.0210568,0.999778
147.261,28.7154,0,0,0,-0.0210568,0.999778
147.361,28.7112,0,0,0,-0.0210568,0.999778
147.461,28.707,0,0,0,-0.0210568,0.999778
147.561,28.7028,0,0,0,-0.0210568,0.999778
147.661,28.6986,0,0,0,-0.0210568,0.999778
147.761,28.6944,0,0,0,-0.0210568,0.999778
147.86,28.6902,0,0,0,-0.0210568,0.999778
147.96,28.686,0,0,0,-0.0210568,0.999778
148.06,28.6818,0,0,0,-0.0210568,0.999778
148.16,28.6775,0,0,0,-0.0210568,0.999778
148.26,28.6733,0,0,0,-0.0210568,0.999778
148.36,28.6691,0,0,0,-0.0210568,0.999778
148.46,28.6649,0,0,0,-0.0210568,0.999778
148.56,28.6607,0,0,0,-0.0210568,0.999778
148.66,28.6565,0,0,0,-0.0210568,0.999778
148.76,28.6523,0,0,0,-0.0210568,0.999778
148.86,28.6481,0,0,0,-0.0210568,0.999778
148.959,28.6439,0,0,0,-0.0210568,0.999778
149.059,28.6396,0,0,0,-0.0210568,0.999778
149.159,28.6354,0,0,0,-0.0210568,0.999778
149.259,28.6312,0,0,0,-0.0210568,0.999778
149.359,28.627,0,0,0,-0.0210568,0.999778
149.459,28.6228,0,0,0,-0.0210568,0.999778
149.559,28.6186,0,0,0,-0.0210568,0.999778
149.659,28.6144,0,0,0,-0.0210568,0.999778
149.759,28.6102,0,0,0,-0.0210568,0.999778
149.859,28.606,0,0,0,-0.0210568,0.999778
149.959,28.6018,0,0,0,-0.0210568,0.999778
150.058,28.5975,0,0,0,-0.0210568,0.999778
150.158,28.5933,0,0,0,-0.0210568,0.999778
150.258,28.5891,0,0,0,-0.0210568,0.999778
150.358,28.5849,0,0,0,-0.0210568,0.999778
150.458,28.5807,0,0,0,-0.0210568,0.999778
150.558,28.5765,0,0,0,-0.0210568,0.999778
150.658,28.5723,0,0,0,-0.0210568,0.999778
150.758,28.5681,0,0,0,-0.0210568,0.999778
150.858,28.5639,0,0,0,-0.0210568,0.999778
150.958,28.5597,0,0,0,-0.0210568,0.999778
151.058,28.5554,0,0,0,-0.0210568,0.999778
151.157,28.5512,0,0,0,-0.0210568,0.999778
151.257,28.547,0,0,0,-0.0210568,0.999778
151.357,28.5428,0,0,0,-0.0210568,0.999778
151.457,28.5386,0,0,0,-0.0210568,0.999778
151.557,28.5344,0,0,0,-0.0210568,0.999778
151.657,28.5302,0,0,0,-0.0210568,0.999778
151.757,28.526,0,0,0,-0.0210568,0.999778
151.857,28.5218,0,0,0,-0.0210568,0.999778
151.957,28.5175,0,0,0,-0.0210568,0.999778
152.057,28.5133,0,0,0,-0.0210568,0.999778
152.157,28.5091,0,0,0,-0.0210568,0.999778
152.257,28.5049,0,0,0,-0.0210568,0.999778
152.356,28.5007,0,0,0,-0.0210568,0.999778
152.456,28.4965,0,0,0,-0.0210568,0.999778
152.556,28.4923,0,0,0,-0.0210568,0.999778
152.656,28.4881,0,0,0,-0.0210568,0.999778
152.756,28.4839,0,0,0,-0.0210568,0.999778
152.856,28.4797,0,0,0,-0.0210568,0.999778
152.956,28.4754,0,0,0,-0.0210568,0.999778
153.056,28.4712,0,0,0,-0.0210568,0.999778
153.156,28.467,0,0,0,-0.0210568,0.999778
153.256,28.4628,0,0,0,-0.0210568,0.999778
153.356,28.4586,0,0,0,-0.0210568,0.999778
153.455,28.4544,0,0,0,-0.0210568,0.999778
153.555,28.4502,0,0,0,-0.0210568,0.999778
153.655,28.446,0,0,0,-0.0210568,0.999778
153.755,28.4418,0,0,0,-0.0210568,0.999778
153.855,28.4375,0,0,0,-0.0210568,0.999778
153.955,28.4333,0,0,0,-0.0210568,0.999778
154.055,28.4291,0,0,0,-0.0210568,0.999778
154.155,28.4249,0,0,0,-0.0210568,0.999778
154.255,28.4207,0,0,0,-0.0210568,0.999778
154.355,28.4165,0,0,0,-0.0210568,0.999778
154.455,28.4123,0,0,0,-0.0210568,0.999778
154.554,28.4081,0,0,0,-0.0210568,0.999778
154.654,28.4039,0,0,0,-0.0210568,0.999778
154.754,28.3997,0,0,0,-0.0210568,0.999778
154.854,28.3954,0,0,0,-0.0210568,0.999778
154.954,28.3912,0,0,0,-0.0210568,0.999778
155.054,28.387,0,0,0,-0.0210568,0.999778
155.154,28.3828,0,0,0,-0.0210568,0.999778
155.254,28.3786,0,0,0,-0.0210568,0.999778
155.354,28.3744,0,0,0,-0.0210568,0.999778
155.454,28.3702,0,0,0,-0.0210568,0.999778
155.554,28.366,0,0,0,-0.0210568,0.999778
155.654,28.3618,0,0,0,-0.0210568,0.999778
155.753,28.3576,0,0,0,-0.0210568,0.999778
155.853,28.3533,0,0,0,-0.0210568,0.999778
155.953,28.3491,0,0,0,-0.0210568,0.999778
156.053,28.3449,0,0,0,-0.0210568,0.999778
156.153,28.3407,0,0,0,-0.0210568,0.999778
156.253,28.3365,0,0,0,-0.0210568,0.999778
156.353,28.3323,0,0,0,-0.0210568,0.999778
156.453,28.3281,0,0,0,-0.0210568,0.999778
156.553,28.3239,0,0,0,-0.0210568,0.999778
156.653,28.3197,0,0,0,-0.0210568,0.999778
156.753,28.3154,0,0,0,-0.0210568,0.999778
156.852,28.3112,0,0,0,-0.0210568,0.999778
156.952,28.307,0,0,0,-0.0210568,0.999778
157.052,28.3028,0,0,0,-0.0210568,0.999778
157.152,28.2986,0,0,0,-0.0210568,0.999778
157.252,28.2944,0,0,0,-0.0210568,0.999778
157.352,28.2902,0,0,0,-0.0210568,0.999778
157.452,28.286,0,0,0,-0.0210568,0.999778
157.552,28.2818,0,0,0,-0.0210568,0.999778
157.652,28.2776,0,0,0,-0.0210568,0.999778
157.752,28.2733,0,0,0,-0.0210568,0.999778
157.852,28.2691,0,0,0,-0.0210568,0.999778
157.951,28.2649,0,0,0,-0.0210568,0.999778
158.051,28.2607,0,0,0,-0.0210568,0.999778
158.151,28.2565,0,0,0,-0.0210568,0.999778
158.251,28.2523,0,0,0,-0.0210568,0.999778
158.351,28.2481,0,0,0,-0.0210568,0.999778
158.451,28.2439,0,0,0,-0.0210568,0.999778
158.551,28.2397,0,0,0,-0.0210568,0.999778
158.651,28.2354,0,0,0,-0.0210568,0.999778
158.751,28.2312,0,0,0,-0.0210568,0.999778
158.851,28.227,0,0,0,-0.0210568,0.999778
158.951,28.2228,0,0,0,-0.0210568,0.999778
159.05,28.2186,0,0,0,-0.0210568,0.999778
159.15,28.2144,0,0,0,-0.0210568,0.999778
159.25,28.2102,0,0,0,-0.0210568,0.999778
159.35,28.206,0,0,0,-0.0210568,0.999778
159.45,28.2018,0,0,0,-0.0210568,0.999778
159.55,28.1976,0,0,0,-0.0210568,0.999778
159.65,28.1933,0,0,0,-0.0210568,0.999778
159.75,28.1891,0,0,0,-0.0210568,0.999778
159.85,28.1849,0,0,0,-0.0210568,0.999778
159.95,28.1807,0,0,0,-0.0210568,0.999778
160.05,28.1765,0,0,0,-0.0210568,0.999778
160.17,28.1657,-0.0491773,0,0,-0.0523496,0.998629
160.27,28.1552,0.109039,0,0,-0.0508551,0.998706
160.369,28.1457,0.110881,0,0,-0.0442776,0.999019
160.469,28.1373,0.0524941,0,0,-0.040197,0.999192
160.559,28.1303,2.46604E-18,0,0,-0.0636017,0.997975
160.658,28.1176,0.00473629,0,0,-0.0634835,0.997983
160.757,28.1049,0.00947271,0,0,-0.063129,0.998005
160.856,28.0924,-0.0118732,0,0,-0.0627769,0.998028
160.955,28.0797,-0.0782344,0,0,-0.0650249,0.997884
161.054,28.0662,-0.144549,0,0,-0.0705824,0.997506
161.153,28.0516,0.0311996,0,0,-0.0744765,0.997223
161.252,28.0372,0.259212,0,0,-0.067237,0.997737
161.352,28.0254,0.252135,0,0,-0.0512945,0.998684
161.451,28.0159,-0.0333837,0,0,-0.0458349,0.998949
161.551,28.0061,-0.243741,0,0,-0.0542636,0.998527
161.65,27.9943,-0.143743,0,0,-0.0639339,0.997954
161.749,27.981,-0.0437712,0,0,-0.0686114,0.997643
161.793,27.9749,1.59247E-16,0,0,-0.0584748,0.998289
161.892,27.9629,-0.189217,0,0,-0.0631961,0.998001
161.991,27.9491,-0.378633,0,0,-0.0773587,0.997003
162.089,27.9316,-0.19129,0,0,-0.0958102,0.9954
162.188,27.9124,0.308173,0,0,-0.0929111,0.995674
162.286,27.8963,0.74601,0,0,-0.0651523,0.997875
162.386,27.8863,0.348673,0,0,-0.0378513,0.999283
162.485,27.8799,-0.0450279,0,0,-0.0302754,0.999542
162.585,27.8729,-0.288274,0,0,-0.0413352,0.999145
162.685,27.8635,-0.129626,0,0,-0.0517766,0.998659
162.784,27.8528,0.0277565,0,0,-0.0542781,0.998526
162.884,27.8421,0.014368,0,0,-0.0532266,0.998582
162.983,27.8315,0.000986317,0,0,-0.0528433,0.998603
162.99,27.8307,-5.09477E-18,0,0,-0.0380776,0.999275
163.09,27.823,-0.0469687,0,0,-0.0392509,0.999229
163.19,27.8149,-0.0939455,0,0,-0.0427708,0.999085
163.289,27.8058,-0.143329,0,0,-0.0486535,0.998816
163.389,27.7952,-0.198726,0,0,-0.0571931,0.998363
163.488,27.7827,-0.254038,0,0,-0.0684924,0.997652
163.587,27.7678,-0.080827,0,0,-0.0798223,0.996809
163.686,27.7522,0.343155,0,0,-0.073293,0.99731
163.785,27.74,0.636816,0,0,-0.0462137,0.998932
163.885,27.7335,0.402429,0,0,-0.0202602,0.999795
163.985,27.7311,0.171189,0,0,-0.00592018,0.999982
164.085,27.7305,0.0760293,0,0,-0.000521501,1
164.185,27.7307,0.0215791,0,0,0.00191943,0.999998
164.224,27.7309,-1.89599E-17,0,0,0.0311492,0.999515
164.324,27.7368,-0.174184,0,0,0.026796,0.999641
164.424,27.741,-0.349448,0,0,0.0137125,0.999906
164.524,27.7417,-0.409576,0,0,-0.00727995,0.999974
164.624,27.7386,-0.195061,0,0,-0.0223856,0.999749
164.724,27.7335,0.0183043,0,0,-0.0268018,0.999641
164.824,27.7285,0.0703728,0,0,-0.0225745,0.999745
164.924,27.7242,-0.0382044,0,0,-0.0217697,0.999763
165.024,27.7194,-0.125007,0,0,-0.0263564,0.999653
165.124,27.7139,0.0914436,0,0,-0.0271947,0.99963
165.223,27.7093,0.308229,0,0,-0.0172084,0.999852
165.323,27.7074,0.232246,0,0,-0.00232603,0.999997
165.423,27.7079,0.0887238,0,0,0.00569709,0.999984
165.485,27.7087,-5.96832E-17,0,0,0.022246,0.999753
165.585,27.7132,0.0113377,0,0,0.0225294,0.999746
165.685,27.7177,0.0226176,0,0,0.0233785,0.999727
165.785,27.7226,0.167296,0,0,0.0266798,0.999644
165.885,27.7292,0.416298,0,0,0.0412601,0.999148
165.984,27.7399,0.667775,0,0,0.0683066,0.997664
166.083,27.7565,0.257516,0,0,0.0937346,0.995597
166.181,27.7756,-0.26232,0,0,0.0936113,0.995609
166.28,27.7921,-0.445389,0,0,0.0707744,0.997492
166.379,27.8046,-0.081714,0,0,0.0576288,0.998338
166.478,27.8162,0.0329109,0,0,0.0585392,0.998285
166.578,27.828,0.0176509,0,0,0.0598011,0.99821
166.677,27.84,0.00237278,0,0,0.0603008,0.99818
166.692,27.8419,-3.41872E-17,0,0,0.0654892,0.997853
166.792,27.8548,-0.0686007,0,0,0.0637777,0.997964
166.891,27.8671,-0.13727,0,0,0.0586409,0.998279
166.99,27.878,-0.163995,0,0,0.0503645,0.998731
167.09,27.8874,-0.0814543,0,0,0.0442357,0.999021
167.189,27.896,0.00101239,0,0,0.0422266,0.999108
167.289,27.9046,0.0886833,0,0,0.0444455,0.999012
167.389,27.914,0.17747,0,0,0.0510915,0.998694
167.488,27.9252,0.143568,0,0,0.0606867,0.998157
167.587,27.9378,-0.0214417,0,0,0.0637336,0.997967
167.686,27.9501,-0.186493,0,0,0.0585457,0.998285
167.786,27.9608,-0.152907,0,0,0.0488862,0.998804
167.885,27.9699,-0.0568106,0,0,0.0436491,0.999047
167.944,27.975,-4.02828E-17,0,0,0.0115603,0.999933
168.044,27.977,-0.217872,0,0,0.00611412,0.999981
168.144,27.9768,-0.436366,0,0,-0.0102417,0.999948
168.244,27.9723,-0.217759,0,0,-0.032277,0.999479
168.344,27.9659,0.475681,0,0,-0.0258542,0.999666
168.444,27.9642,0.673183,0,0,0.0103041,0.999947
168.544,27.9687,0.13024,0,0,0.0303498,0.999539
168.644,27.9745,-0.409164,0,0,0.0233826,0.999727
168.744,27.9771,-0.29893,0,0,0.00370007,0.999993
168.844,27.9767,-0.0981212,0,0,-0.00622575,0.999981
168.944,27.9753,0.10247,0,0,-0.00611704,0.999981
169.044,27.9747,0.0866832,0,0,-0.000395321,1
169.144,27.9749,0.0222369,0,0,0.00232776,0.999997
