x,y,z,w0,w1,w2,w3
163.023,30.0057,0.0272727,0,0,-0.999978,0.00658764
163.008,30.0056,0,0,0,0.998907,0.0467328
162.909,30.0148,0.0463163,0,0,0.998961,0.0455758
162.809,30.0236,0.0926999,0,0,0.999113,0.0421033
162.71,30.0315,0.139173,0,0,0.999341,0.0363115
162.61,30.038,0.18567,0,0,0.999602,0.0281968
162.51,30.0427,0.155266,0,0,0.999812,0.0193779
162.41,30.0459,0.110575,0,0,0.999919,0.0127339
162.31,30.0479,0.0659567,0,0,0.999965,0.00832068
162.21,30.0493,0.021421,0,0,0.999981,0.00613576
162.162,30.0499,-1.60592E-24,0,0,-0.999642,0.026762
162.062,30.0446,-0.000000155587,0,0,-0.999642,0.026762
161.962,30.0392,-0.000000311174,0,0,-0.999642,0.026762
161.862,30.0339,-0.000000178793,0,0,-0.999642,0.026762
161.762,30.0285,-0.0000000232062,0,0,-0.999642,0.026762
161.747,30.0277,-2.70176E-17,0,0,-0.999783,0.0208105
161.648,30.0233,0.165997,0,0,-0.999688,0.0249586
161.548,30.0172,0.33238,0,0,-0.9993,0.0374096
161.448,30.0082,0.197771,0,0,-0.998688,0.0512082
161.349,29.9973,0.0392092,0,0,-0.998367,0.057123
161.324,29.9944,-1.3631E-17,0,0,-0.998707,0.0508358
161.225,29.984,0.148419,0,0,-0.998512,0.0545406
161.125,29.9721,0.29535,0,0,-0.997842,0.065656
161.026,29.9578,0.15982,0,0,-0.997031,0.0770049
160.928,29.9419,0.0244855,0,0,-0.996665,0.0815976
160.91,29.9389,0,0,0,-0.995583,0.0938867
160.812,29.9203,-0.0494831,0,0,-0.995698,0.0926546
160.713,29.9022,-0.0990437,0,0,-0.996036,0.088956
160.615,29.885,-0.148705,0,0,-0.996567,0.0827852
160.516,29.8693,-0.198381,0,0,-0.997248,0.0741365
160.417,29.8556,-0.172858,0,0,-0.997962,0.0638129
160.318,29.8435,-0.048012,0,0,-0.998299,0.0583025
160.279,29.8391,5.97049E-18,0,0,-0.984876,0.173262
160.185,29.8057,-0.579879,0,0,-0.98728,0.158988
160.089,29.778,-1.18293,0,0,-0.99331,0.115474
159.991,29.7611,-0.875454,0,0,-0.998287,0.0585051
159.891,29.7528,-0.260332,0,0,-0.999543,0.0302176
159.847,29.7503,-7.39275E-18,0,0,-0.993698,0.112088
159.75,29.7281,-0.0622053,0,0,-0.993871,0.110542
159.652,29.7065,-0.124429,0,0,-0.994376,0.105904
159.554,29.686,-0.0708315,0,0,-0.99489,0.10096
159.456,29.6662,-0.0135877,0,0,-0.995101,0.0988604
159.433,29.6615,-6.85136E-19,0,0,-0.997712,0.0676086
159.334,29.6476,0.219382,0,0,-0.997326,0.0730782
159.235,29.6316,0.4398,0,0,-0.995987,0.0894971
159.137,29.6117,0.288001,0,0,-0.994006,0.109325
159.04,29.5889,0.0514001,0,0,-0.993043,0.117752
159.018,29.5838,-2.41445E-17,0,0,-0.993114,0.117154
158.921,29.561,-0.317743,0,0,-0.994013,0.109266
158.823,29.5414,-0.638065,0,0,-0.996338,0.0854987
158.724,29.5273,-0.346471,0,0,-0.998248,0.0591618
158.631,29.5172,0,0,0,-0.991007,0.133813
158.535,29.4907,-0.0176382,0,0,-0.991065,0.133376
158.438,29.4644,-0.0352792,0,0,-0.991241,0.132065
158.342,29.4384,-0.0529233,0,0,-0.99153,0.129879
158.245,29.413,-0.0637604,0,0,-0.991922,0.126847
158.148,29.3881,-0.042396,0,0,-0.992255,0.124214
158.051,29.3636,-0.0210345,0,0,-0.992451,0.12264
157.956,29.3397,-2.64009E-23,0,0,-0.997411,0.0719135
157.857,29.3253,-0.000000901527,0,0,-0.997411,0.0719135
157.758,29.311,-0.000000986608,0,0,-0.997411,0.0719134
157.659,29.2967,-0.0000000850778,0,0,-0.997411,0.0719134
157.649,29.2953,1.36378E-17,0,0,-0.999969,0.00786507
157.549,29.2943,-0.358954,0,0,0.999999,0.00110225
157.449,29.2969,-0.453811,0,0,0.999674,0.0255316
157.35,29.3037,-0.113858,0,0,0.999211,0.0397074
157.316,29.3064,-1.36786E-17,0,0,-0.999967,0.00808348
157.216,29.3053,-0.331067,0,0,1,0.000187858
157.116,29.3075,-0.47176,0,0,0.99972,0.0236554
157.016,29.3141,-0.140599,0,0,0.999241,0.0389484
156.974,29.3175,1.37177E-17,0,0,0.999979,0.00653175
156.874,29.3182,0.335024,0,0,-0.999998,0.00183858
156.774,29.3157,0.386251,0,0,-0.99972,0.0236431
156.674,29.3095,0.115106,0,0,-0.999346,0.0361663
156.632,29.3064,-9.26567E-19,0,0,-0.997755,0.0669633
156.532,29.2929,0.0454654,0,0,-0.997679,0.0680973
156.433,29.2791,0.0569137,0,0,-0.997463,0.0711904
156.334,29.2647,0.00882653,0,0,-0.997344,0.0728297
156.316,29.262,2.92181E-17,0,0,-0.987422,0.158109
156.22,29.2323,-1.07559,0,0,-0.991293,0.131672
156.123,29.2132,-1.44452,0,0,-0.998396,0.0566139
156.023,29.2071,-0.25037,0,0,-0.999894,0.0145492
156.001,29.2065,-2.28561E-17,0,0,-0.991918,0.126879
155.903,29.1831,-1.14588,0,0,-0.995126,0.0986166
155.805,29.1709,-1.48122,0,0,-0.999811,0.0194208
155.705,29.1723,-0.226437,0,0,0.999736,0.022956
155.686,29.1732,-8.85331E-19,0,0,-0.999457,0.0329401
155.586,29.1666,0.00333119,0,0,-0.999455,0.0330233
155.486,29.16,0.00666239,0,0,-0.999446,0.033273
155.386,29.1533,0.00999359,0,0,-0.999432,0.0336892
155.287,29.1465,0.00660707,0,0,-0.999416,0.034161
155.19,29.1399,5.15964E-20,0,0,0.999313,0.0370499
155.091,29.1472,0.0456499,0,0,0.999355,0.0359094
154.991,29.1541,0.0510878,0,0,0.999457,0.0329547
154.891,29.1605,0.0102213,0,0,0.999506,0.0314227
154.866,29.1621,-6.02937E-21,0,0,0.999481,0.0322122
154.766,29.1685,-0.00603782,0,0,0.999476,0.032363
154.667,29.1751,-0.0094706,0,0,0.999462,0.0327971
154.567,29.1817,-0.00637045,0,0,0.999449,0.0331929
154.467,29.1883,-0.0032703,0,0,0.999441,0.0334338
154.367,29.195,-0.000170157,0,0,0.999438,0.0335197
154.362,29.1954,0,0,0,0.999764,0.0217372
154.262,29.1999,-0.0948254,0,0,0.999709,0.024108
154.162,29.2053,-0.189955,0,0,0.999512,0.0312252
154.062,29.2127,-0.285308,0,0,0.999071,0.0430956
153.963,29.2228,-0.245974,0,0,0.998311,0.0580994
153.864,29.2353,-0.0616004,0,0,0.997835,0.0657716
153.83,29.2398,6.36485E-18,0,0,0.998735,0.0502891
153.731,29.2499,-0.0840579,0,0,0.998627,0.0523877
153.631,29.261,-0.168158,0,0,0.998277,0.0586831
153.532,29.2734,-0.082115,0,0,0.997867,0.0652819
153.452,29.2841,-2.71878E-20,0,0,0.999425,0.0338945
153.352,29.2906,0.199476,0,0,0.999582,0.0289111
153.252,29.295,0.39953,0,0,0.999903,0.0139427
153.152,29.2961,0.201248,0,0,-0.999998,0.0018146
153.065,29.2952,4.30364E-19,0,0,0.999562,0.0296101
152.965,29.3011,0.0108478,0,0,0.99957,0.029339
152.865,29.3069,0.0194633,0,0,0.999593,0.0285316
152.765,29.3125,0.00910693,0,0,0.999613,0.0278176
152.677,29.3174,-1.08734E-16,0,0,-0.999884,0.015201
152.577,29.3153,-0.56282,0,0,-0.999999,0.00115798
152.478,29.3188,-0.90793,0,0,0.999197,0.0400655
152.378,29.3304,-0.342996,0,0,0.997459,0.071239
152.317,29.3396,1.02733E-17,0,0,0.998042,0.0625551
152.218,29.352,0.0479354,0,0,0.998116,0.061359
152.119,29.3639,0.0789357,0,0,0.998325,0.0578484
152.019,29.3752,0.0352968,0,0,0.998487,0.0549971
151.939,29.384,4.13776E-17,0,0,0.998428,0.0560494
151.84,29.3955,-0.189501,0,0,0.998151,0.0607778
151.74,29.4089,-0.312517,0,0,0.997209,0.0746554
151.642,29.425,-0.141054,0,0,0.996299,0.085956
151.561,29.4394,2.98933E-24,0,0,0.993938,0.109946
151.463,29.4613,0.0000000558294,0,0,0.993938,0.109946
151.365,29.4832,0.000000111659,0,0,0.993938,0.109946
151.268,29.505,0.0000000592504,0,0,0.993938,0.109946
151.17,29.5269,0.00000000342096,0,0,0.993938,0.109946
151.164,29.5282,0,0,0,0.992033,0.125979
151.067,29.5529,0.193073,0,0,0.992629,0.121193
150.97,29.5757,0.356775,0,0,0.994271,0.106885
150.872,29.5952,0.33156,0,0,0.995959,0.0898063
150.774,29.6114,0.305015,0,0,0.997258,0.0740057
150.675,29.6247,0.27763,0,0,0.998227,0.0595286
150.576,29.6352,0.249808,0,0,0.998923,0.0464028
150.477,29.6433,0.221862,0,0,0.9994,0.0346426
150.377,29.6491,0.194021,0,0,0.999706,0.0242517
150.277,29.653,0.166436,0,0,0.999884,0.0152265
150.176,29.6553,0.13919,0,0,0.999971,0.00755839
150.076,29.6562,0.112313,0,0,0.999999,0.00123626
149.975,29.6559,0.0857875,0,0,-0.999993,0.00375164
149.874,29.6547,0.0595637,0,0,-0.999972,0.00741624
149.773,29.653,0.0335657,0,0,-0.999952,0.00976646
149.672,29.6509,0.00770065,0,0,-0.999942,0.0108084
149.642,29.6502,-4.77918E-17,0,0,0.999634,0.0270397
149.542,29.656,-0.217282,0,0,0.999473,0.0324672
149.443,29.6639,-0.342364,0,0,0.998843,0.0481
149.343,29.6751,-0.233955,0,0,0.998046,0.0624816
149.244,29.6885,-0.125701,0,0,0.997444,0.0714525
149.145,29.7032,-0.0178977,0,0,0.997181,0.0750341
149.129,29.7057,7.72677E-18,0,0,0.999389,0.0349592
149.029,29.7126,0.0366824,0,0,0.99942,0.0340426
148.929,29.7192,0.0472272,0,0,0.999503,0.0315378
148.829,29.7253,0.0141976,0,0,0.99955,0.0300029
148.786,29.7279,-4.09489E-17,0,0,0.99706,0.0766239
148.687,29.7425,0.389739,0,0,0.997759,0.0669139
148.588,29.7534,0.503082,0,0,0.999191,0.0402197
148.488,29.7595,0.130343,0,0,0.999702,0.0244036
148.453,29.7612,-3.92289E-19,0,0,0.999182,0.0404464
148.353,29.7687,0.33037,0,0,0.999482,0.0321978
148.254,29.773,0.472751,0,0,0.999962,0.00875162
148.154,29.7729,0.140895,0,0,-0.999978,0.00658099
148.111,29.7723,-1.36149E-17,0,0,-0.999779,0.0210135
148.011,29.7675,0.359554,0,0,-0.99955,0.0299927
147.911,29.7591,0.572653,0,0,-0.998417,0.0562448
147.812,29.7457,0.174669,0,0,-0.997193,0.0748738
147.769,29.739,4.73757E-19,0,0,-0.997075,0.0764329
147.67,29.7244,-0.380359,0,0,-0.997756,0.0669559
147.57,29.7135,-0.483576,0,0,-0.99916,0.0409732
147.471,29.707,-0.0999146,0,0,-0.999651,0.0264049
147.444,29.7057,-6.08741E-19,0,0,-0.991823,0.127622
147.347,29.6822,-1.17926,0,0,-0.995133,0.098544
147.248,29.6702,-1.49536,0,0,-0.999851,0.0172816
147.148,29.6719,-0.127866,0,0,0.999736,0.0229566
147.138,29.6724,-9.18345E-19,0,0,-0.995958,0.0898221
147.039,29.6559,-0.90515,0,0,-0.997729,0.0673569
146.94,29.6483,-0.987734,0,0,-0.999962,0.00872257
146.84,29.6499,-0.0708729,0,0,0.999844,0.0176346
146.832,29.6502,1.62997E-25,0,0,-1,0.00000824136
146.732,29.6502,0.000000300455,0,0,-1,0.00000824887
146.632,29.6502,0.000000226321,0,0,-1,0.00000826617
146.571,29.6502,-6.31371E-19,0,0,0.999888,0.0149901
146.471,29.651,1.32076,0,0,-0.99984,0.0178917
146.371,29.6414,0.258119,0,0,-0.997725,0.0674128
146.355,29.6391,5.20878E-23,0,0,-1,0.00000836957
146.255,29.6391,-0.00000427168,0,0,-1,0.00000826278
146.174,29.6391,0,0,0,0.999996,0.00271395
146.074,29.6397,-0.0162028,0,0,0.999995,0.00312071
145.974,29.6404,-0.0324313,0,0,0.999991,0.0043414
145.873,29.6415,-0.0487095,0,0,0.99998,0.00637729
145.773,29.643,-0.0650574,0,0,0.999957,0.00923034
145.673,29.6452,-0.0814896,0,0,0.999917,0.0129031
145.572,29.6482,-0.0980128,0,0,0.999849,0.0173983
145.472,29.6522,-0.114624,0,0,0.999742,0.0227187
145.373,29.6574,-0.131308,0,0,0.999583,0.0288667
145.273,29.6638,-0.148036,0,0,0.999357,0.0358435
145.173,29.6717,-0.164762,0,0,0.999047,0.043649
145.074,29.6813,-0.181421,0,0,0.998632,0.0522808
144.975,29.6927,-0.197929,0,0,0.998093,0.0617337
144.876,29.706,-0.214179,0,0,0.997405,0.0719988
144.777,29.7214,-0.191624,0,0,0.996567,0.0827877
144.679,29.7386,-0.0741234,0,0,0.995996,0.089403
144.616,29.75,1.51461E-17,0,0,0.998315,0.0580248
144.517,29.7618,-0.0863292,0,0,0.998188,0.0601797
144.418,29.7743,-0.172864,0,0,0.997777,0.0666465
144.319,29.7886,-0.259521,0,0,0.996998,0.077426
144.22,29.8054,-0.189404,0,0,0.99594,0.0900187
144.122,29.824,-0.0307337,0,0,0.99543,0.0954972
144.103,29.8277,-4.45347E-17,0,0,0.980215,0.197934
144.01,29.8655,0.725601,0,0,0.983634,0.180178
143.915,29.8963,1.35508,0,0,0.992001,0.126229
143.817,29.9159,0.608218,0,0,0.996989,0.0775418
143.734,29.9275,1.12909E-19,0,0,0.996304,0.0859002
143.635,29.9447,-0.0354736,0,0,0.996227,0.0867837
143.537,29.9622,-0.065175,0,0,0.995994,0.0894225
143.438,29.9803,-0.0279827,0,0,0.995783,0.0917418
143.364,29.9941,-1.91046E-19,0,0,0.998428,0.0560499
143.265,30.0056,-0.189499,0,0,0.998151,0.0607782
143.166,30.019,-0.312513,0,0,0.997209,0.0746556
143.067,30.0352,-0.141053,0,0,0.996299,0.0859562
142.986,30.0496,8.55003E-19,0,0,0.998483,0.0550563
142.887,30.0606,-0.0203156,0,0,0.998455,0.0555635
142.787,30.0718,-0.0403791,0,0,0.998369,0.0570847
142.688,30.0834,-0.0191084,0,0,0.998283,0.0585694
142.599,30.094,3.89922E-23,0,0,0.998123,0.0612422
142.499,30.1062,0.000000466075,0,0,0.998123,0.0612422
142.4,30.1184,0.000000759718,0,0,0.998123,0.0612422
142.301,30.1306,0.000000293643,0,0,0.998123,0.0612422
142.238,30.1383,8.66762E-19,0,0,0.999777,0.0211301
142.138,30.143,-0.272814,0,0,0.999609,0.0279453
142.039,30.1504,-0.487775,0,0,0.998835,0.048256
141.939,30.162,-0.201997,0,0,0.997855,0.0654654
141.869,30.1716,-3.51233E-18,0,0,0.997602,0.0692188
141.77,30.1853,0.0566119,0,0,0.997698,0.0678068
141.671,30.1985,0.0802702,0,0,0.997958,0.063869
141.572,30.2109,0.0462374,0,0,0.998155,0.0607125
141.472,30.2229,0.0122108,0,0,0.998243,0.0592539
141.437,30.2271,3.3949E-18,0,0,0.999178,0.0405439
141.337,30.2356,-0.248871,0,0,0.998906,0.0467586
141.238,30.2462,-0.0830188,0,0,0.998328,0.0577966
141.212,30.2493,-6.89532E-18,0,0,0.99896,0.0456047
141.112,30.2582,0.130551,0,0,0.999103,0.0423443
141.012,30.2659,0.0862234,0,0,0.99936,0.0357677
140.932,30.2715,-2.79388E-17,0,0,0.999968,0.00803708
140.832,30.274,-0.521964,0,0,0.999778,0.0210654
140.733,30.2816,-1.05417,0,0,0.998176,0.0603792
140.634,30.2982,-0.508138,0,0,0.994863,0.10123
140.554,30.3159,1.34167E-23,0,0,0.997412,0.0718965
140.455,30.3302,0.000000211181,0,0,0.997412,0.0718965
140.356,30.3445,0.000000231111,0,0,0.997412,0.0718965
140.257,30.3589,0.0000000199299,0,0,0.997412,0.0718965
140.248,30.3602,-1.32566E-16,0,0,0.987391,0.158298
140.152,30.3902,0.849154,0,0,0.990518,0.137384
140.055,30.4121,1.0214,0,0,0.996731,0.0807866
139.956,30.4245,0.188724,0,0,0.998714,0.0507033
139.933,30.4268,3.52768E-18,0,0,0.988063,0.154053
139.837,30.4574,-0.0769597,0,0,0.987764,0.155954
139.742,30.4887,-0.122224,0,0,0.986873,0.161496
139.648,30.521,-0.0414119,0,0,0.986205,0.165531
139.599,30.5378,-8.64187E-18,0,0,0.987248,0.159188
139.504,30.5695,-0.203648,0,0,0.986425,0.164211
139.41,30.6032,-0.294681,0,0,0.983946,0.178468
139.317,30.6394,-0.104428,0,0,0.982116,0.188275
139.266,30.6598,3.16964E-18,0,0,0.981923,0.189279
139.173,30.6973,-0.171595,0,0,0.981103,0.193488
139.081,30.7363,-0.261276,0,0,0.978635,0.205605
138.99,30.7775,-0.101094,0,0,0.976733,0.214461
138.933,30.8041,-5.17139E-19,0,0,0.988196,0.153192
138.838,30.8345,-0.109298,0,0,0.987774,0.155891
138.743,30.866,-0.176962,0,0,0.986497,0.163778
138.648,30.899,-0.0788517,0,0,0.98543,0.170083
138.572,30.9261,-2.82633E-18,0,0,0.997898,0.0648003
138.473,30.9403,-0.725584,0,0,0.996564,0.082832
138.376,30.9615,-1.35512,0,0,0.990558,0.137094
138.281,30.9939,-0.608236,0,0,0.982664,0.185397
138.203,31.026,1.32327E-17,0,0,0.999016,0.0443617
138.104,31.0356,-0.46411,0,0,0.998434,0.0559345
138.005,31.0498,-0.845136,0,0,0.995893,0.0905407
137.907,31.0713,-0.384897,0,0,0.992642,0.121084
137.825,31.0925,0,0,0,0.994586,0.103921
137.727,31.1132,0.0686157,0,0,0.994763,0.10221
137.628,31.1331,0.137614,0,0,0.995278,0.0970698
137.53,31.1517,0.207236,0,0,0.996078,0.0884773
137.431,31.1681,0.277424,0,0,0.997077,0.0764045
137.333,31.1819,0.347671,0,0,0.998148,0.0608309
137.233,31.1922,0.416856,0,0,0.999127,0.0417643
137.134,31.1987,0.221644,0,0,0.999671,0.0256437
137.034,31.2031,0.0205556,0,0,0.999808,0.0195928
137.023,31.2035,-1.76518E-20,0,0,0.999389,0.0349459
136.923,31.2101,0.213025,0,0,0.999561,0.0296245
136.824,31.2146,0.420117,0,0,0.999907,0.013642
136.724,31.2156,0.206129,0,0,-0.999998,0.00201011
136.627,31.2146,0,0,0,1,0.000666401
136.527,31.2149,-0.108861,0,0,0.999994,0.00339008
136.427,31.2163,-0.218313,0,0,0.999933,0.0115715
136.327,31.2199,-0.328364,0,0,0.999682,0.0252311
136.227,31.2268,-0.397445,0,0,0.999021,0.0442396
136.128,31.2372,-0.184208,0,0,0.998273,0.0587528
136.042,31.2479,0,0,0,0.998038,0.0626149
135.942,31.2599,0.257243,0,0,0.99842,0.0561984
135.843,31.2695,0.516867,0,0,0.999319,0.0368856
135.743,31.2743,0.41081,0,0,0.999916,0.0129605
135.643,31.2751,0.270624,0,0,-0.999992,0.00406542
135.543,31.2732,0.13173,0,0,-0.9999,0.0141289
135.447,31.27,-1.03941E-22,0,0,-1,0.0000077508
135.347,31.27,-0.000000461476,0,0,-1,0.00000773927
135.247,31.27,-0.000000906282,0,0,-1,0.00000770466
135.147,31.27,-0.00000046487,0,0,-1,0.00000767039
135.047,31.27,-0.0000000234582,0,0,-1,0.00000765818
135.042,31.27,0,0,0,0.999998,0.00222269
134.942,31.2704,0.0623648,0,0,1,0.000663622
134.842,31.2701,0.124765,0,0,-0.999992,0.00401432
134.742,31.2687,0.100283,0,0,-0.999952,0.00979557
134.642,31.2663,0.0690851,0,0,-0.999902,0.0140293
134.542,31.2632,0.0379033,0,0,-0.99986,0.0167038
134.442,31.2597,0.0067397,0,0,-0.999841,0.0178198
134.42,31.2589,6.79424E-18,0,0,-0.999979,0.00653741
134.32,31.258,-0.19959,0,0,-0.999999,0.00154891
134.22,31.259,-0.3925,0,0,0.99991,0.0134269
134.12,31.2633,-0.201337,0,0,0.9996,0.0282664
134.021,31.2696,-0.0106854,0,0,0.999437,0.0335633
134.015,31.27,-2.46102E-17,0,0,0.99794,0.0641508
133.916,31.2823,0.33163,0,0,0.998438,0.0558797
133.816,31.2912,0.666819,0,0,0.999521,0.0309636
133.716,31.2942,0.4338,0,0,0.999999,0.00102573
133.616,31.2928,0.0848561,0,0,-0.999929,0.0119299
133.592,31.2922,1.35134E-17,0,0,0.999219,0.0395164
133.492,31.2995,0.356375,0,0,0.999531,0.0306192
133.392,31.3033,0.716585,0,0,0.999993,0.00382344
133.292,31.3008,0.423759,0,0,-0.999665,0.0258732
133.192,31.2941,0.081365,0,0,-0.999259,0.0384855
133.168,31.2922,-7.05129E-18,0,0,-0.998577,0.0533232
133.069,31.2813,0.167321,0,0,-0.998346,0.057499
132.97,31.2687,0.30438,0,0,-0.99755,0.0699548
132.871,31.2535,0.15225,0,0,-0.996687,0.0813362
132.772,31.2368,0.000398188,0,0,-0.996369,0.0851387
132.772,31.2367,0,0,0,-0.996688,0.0813213
132.673,31.2206,-0.0474299,0,0,-0.996784,0.0801395
132.575,31.2049,-0.0948753,0,0,-0.997062,0.0765929
132.476,31.1901,-0.0771017,0,0,-0.997394,0.0721459
132.377,31.1761,-0.0522213,0,0,-0.997622,0.068921
132.278,31.1625,-0.0273485,0,0,-0.997757,0.0669363
132.178,31.1493,-0.00248388,0,0,-0.997807,0.0661921
132.169,31.1479,1.33513E-17,0,0,-0.994446,0.105252
132.071,31.1276,-0.370641,0,0,-0.995377,0.0960409
131.972,31.1109,-0.564271,0,0,-0.997586,0.069446
131.873,31.0993,-0.238532,0,0,-0.998778,0.0494238
131.799,31.0925,0,0,0,-0.999812,0.0194043
131.699,31.0886,-0.0396707,0,0,-0.99983,0.0184127
131.599,31.0852,-0.0793685,0,0,-0.999881,0.015437
131.499,31.0826,-0.119093,0,0,-0.999945,0.0104762
131.399,31.0812,-0.134611,0,0,-0.999993,0.00365992
131.299,31.081,-0.0620676,0,0,0.999999,0.00125669
131.214,31.0813,-1.32327E-17,0,0,0.999016,0.0443622
131.114,31.091,-0.464109,0,0,0.998434,0.055935
131.015,31.1052,-0.845133,0,0,0.995893,0.0905411
130.918,31.1266,-0.384895,0,0,0.992642,0.121084
130.835,31.1479,8.33901E-19,0,0,0.99235,0.12346
130.738,31.172,0.271575,0,0,0.993164,0.116723
130.641,31.1934,0.514432,0,0,0.995334,0.0964902
130.542,31.2105,0.261745,0,0,0.997018,0.0771665
130.443,31.225,0.0102957,0,0,0.99752,0.0703864
130.439,31.2256,-6.59861E-17,0,0,0.988675,0.150072
130.344,31.2549,0.246803,0,0,0.989582,0.143971
130.247,31.2818,0.480517,0,0,0.992078,0.125622
130.15,31.3048,0.239983,0,0,0.994179,0.107738
130.052,31.3254,0.000429402,0,0,0.994809,0.101763
130.052,31.3254,3.20503E-23,0,0,0.988864,0.148822
129.956,31.3549,0.000000165976,0,0,0.988864,0.148822
129.861,31.3843,0.000000293745,0,0,0.988864,0.148822
129.765,31.4137,0.000000127768,0,0,0.988864,0.148822
129.692,31.4364,5.17419E-17,0,0,0.992576,0.121624
129.595,31.4613,-0.412961,0,0,0.991269,0.131854
129.499,31.49,-0.831452,0,0,0.986693,0.162592
129.406,31.5255,-0.458603,0,0,0.980722,0.195408
129.314,31.5654,-0.0423914,0,0,0.9782,0.207663
129.304,31.5696,1.48924E-17,0,0,0.980161,0.198204
129.212,31.6079,0.337628,0,0,0.981798,0.189929
129.118,31.6431,0.678714,0,0,0.986303,0.164945
129.023,31.6726,0.414769,0,0,0.990705,0.136028
128.926,31.6981,0.064778,0,0,0.992263,0.124151
128.908,31.7027,0,0,0,0.995977,0.0896041
128.81,31.7204,0.0854798,0,0,0.996167,0.0874757
128.711,31.7373,0.160898,0,0,0.996705,0.0811064
128.612,31.7527,0.118908,0,0,0.997248,0.0741329
128.513,31.767,0.0769032,0,0,0.997599,0.0692504
128.414,31.7805,0.034937,0,0,0.997789,0.0664607
128.332,31.7915,0,0,0,0.999786,0.0207107
128.232,31.796,-0.220942,0,0,0.999656,0.0262305
128.132,31.8027,-0.438077,0,0,0.999083,0.0428112
128.033,31.8132,-0.325459,0,0,0.998085,0.0618629
127.933,31.827,-0.212467,0,0,0.997163,0.0752751
127.835,31.8429,-0.100196,0,0,0.996544,0.0830702
127.746,31.858,5.69476E-17,0,0,-0.999996,0.00273536
127.645,31.8593,-1.07631,0,0,0.999712,0.0239824
127.547,31.8712,-1.97404,0,0,0.99446,0.105119
127.451,31.8996,-0.778166,0,0,0.984957,0.1728
127.386,31.9246,-3.75137E-19,0,0,0.996411,0.084649
127.287,31.9416,-0.076353,0,0,0.996247,0.0865508
127.189,31.9593,-0.139975,0,0,0.995738,0.0922295
127.091,31.9783,-0.0558416,0,0,0.995274,0.0971028
127.026,31.9912,-3.21449E-18,0,0,0.996411,0.0846493
126.927,32.0082,-0.0763508,0,0,0.996247,0.086551
126.829,32.0259,-0.139971,0,0,0.995738,0.0922296
126.73,32.0448,-0.0558398,0,0,0.995274,0.0971027
126.665,32.0577,0,0,0,0.997084,0.0763178
126.566,32.0732,-0.108777,0,0,0.996872,0.0790308
126.468,32.0896,-0.218086,0,0,0.996193,0.0871756
126.369,32.1083,-0.327875,0,0,0.994911,0.10076
126.272,32.1301,-0.352498,0,0,0.992866,0.119239
126.175,32.1551,-0.120347,0,0,0.991387,0.130961
126.125,32.1687,2.08501E-22,0,0,0.992715,0.120489
126.028,32.1926,0.000001533,0,0,0.992715,0.120489
125.931,32.2165,0.00000262226,0,0,0.992715,0.120489
125.834,32.2405,0.00000108926,0,0,0.992715,0.120489
125.765,32.2575,-1.07698E-23,0,0,0.992715,0.120489
125.667,32.2814,-0.0000000606,0,0,0.992715,0.120489
125.57,32.3053,-0.000000103659,0,0,0.992715,0.120489
125.473,32.3292,-0.0000000430589,0,0,0.992715,0.120489
125.404,32.3462,-8.81422E-19,0,0,0.991797,0.127826
125.307,32.3712,0.257881,0,0,0.9926,0.121432
125.21,32.3936,0.441258,0,0,0.994736,0.102468
125.112,32.4123,0.179347,0,0,0.996206,0.087028
125.044,32.4239,4.21865E-17,0,0,0.990713,0.135969
124.947,32.4503,0.365585,0,0,0.991913,0.126916
124.85,32.4731,0.569511,0,0,0.994929,0.100582
124.752,32.4908,0.231316,0,0,0.996742,0.0806565
124.684,32.5016,0,0,0,0.991655,0.128923
124.587,32.527,0.0941845,0,0,0.991956,0.126587
124.49,32.5515,0.188734,0,0,0.992826,0.119566
124.393,32.5742,0.283638,0,0,0.994169,0.107837
124.295,32.5941,0.32296,0,0,0.995791,0.0916571
124.196,32.611,0.143973,0,0,0.996792,0.0800317
124.116,32.6236,-4.81823E-17,0,0,0.985507,0.169633
124.021,32.6558,0.964588,0,0,0.989292,0.14595
123.924,32.6783,2.00139,0,0,0.997355,0.0726904
123.825,32.6841,1.04507,0,0,-0.999983,0.00577635
123.724,32.6793,0.0383847,0,0,-0.999466,0.0326854
123.72,32.6791,-6.27253E-18,0,0,0.998803,0.0489082
123.62,32.6892,-0.206202,0,0,0.998538,0.0540551
123.521,32.7014,-0.410491,0,0,0.997582,0.0695014
123.422,32.7169,-0.205282,0,0,0.996394,0.0848464
123.324,32.7345,-0.000660041,0,0,0.995944,0.0899739
123.324,32.7346,2.59214E-19,0,0,0.997074,0.0764403
123.225,32.7501,-0.199099,0,0,0.996681,0.0814011
123.126,32.7677,-0.398751,0,0,0.995354,0.0962849
123.029,32.7885,-0.204887,0,0,0.993778,0.111382
122.931,32.8113,-0.00786009,0,0,0.993171,0.116665
122.927,32.8122,-5.50573E-17,0,0,0.992277,0.124045
122.83,32.8362,0.413314,0,0,0.993504,0.113796
122.732,32.8561,0.832153,0,0,0.996562,0.0828457
122.633,32.869,0.465371,0,0,0.998754,0.0499139
122.533,32.8773,0.078265,0,0,0.999339,0.0363478
122.513,32.8788,1.94818E-18,0,0,0.994052,0.108907
122.415,32.9,0.269255,0,0,0.994762,0.102215
122.317,32.9186,0.540876,0,0,0.996627,0.0820622
